,맥주정보,검색이름,맥주이름
2,"artiredbirds(455)
🇷🇺St.Petersburg, Russia
1.6February 4, 2016
Привет евролагерам. Переразбавленно хуже русских. Вообще не держит. Вода водой.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Ursus,Ursus Premium
3,"labeerinthum(4,897)
🇮🇹Milano, Italy
2.2January 27, 2016
Lattina 11.4º Plato. Il gusto al naso ha percezioni di mais, orzo e frumento. L’intensità olfattiva è leggera e la persistenza olfattiva è sufficiente. Il cappello di schiuma è…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
5",Ursus,Ursus Premium
4,"Jultsu(1,808)
🇵🇱Tarnów, Poland
2.6January 22, 2016
BBE 29-01-2016. Peruslagerin väri, iso mukava vaahto. Makea, pahvinen ohut tuoksu. Makea, hapokas, vähän vetisehkö mutta jälkeenpäin melko alkoholinen jälkipotku,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
5,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.5December 5, 2015
50 cl can. Sweet malt aroma with something chemical . Pale golden with medium head.Neutral flavour without being too sweet .Medium carbonation with watery body.Bland and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
6,"jamaty(2,548)
🇪🇸Madrid, Spain
1.8October 31, 2015
Dorada clara. Aroma cereal. En boca resulta aguada, cereal, dulzona, algo gaseosa. Floja.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Ursus,Ursus Premium
7,"Hrc_Cro(1,012)
🇭🇷Zagreb, Croatia
2.6October 31, 2015
0.33l bottle. Clear yellow color with small, but somewhat lasting white head. Aroma of grain, malt and cooked vegetables. Taste is sweet and little bitter and metallic.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
8,"DrNosha(5,867)
🇩🇪Württemberg, Germany
1.8October 23, 2015
0,5l Flasche. Goldgelbe klare Farbe. Wenig Schaum. Standard osteuropäischer Geschmack. Getreide, erwas Süße, leicht metallisch nach Dosenbier.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Ursus,Ursus Premium
9,"corkyrory66(4,855)
🇧🇪Belgium
2.7October 18, 2015
Lager pasteurisée de 5 % abv, et 11,4° plato, par cette brasserie Ursus à Bucarest, qui fait partie du groupe Miller.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Ursus,Ursus Premium
10,"LazyPyro(5,282)
🇬🇧Cheltenham, England
2.2October 14, 2015
500ml can from Albinuța UK imported from Romania. Clear golden yellow with a white head that thins out rather quickly. Aroma of grains, hops, malts. Taste is grainy too, with some…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
11,"The_Osprey(10,573)
🇬🇧Wales
2.5August 6, 2015
500ml can BB Oct 2015, 5.0%. Drank it sweating in the sunshine, so perfect lager rating conditions. Clear golden yellow, sparkling, bit foamy white head doesn’t endure. Aro…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
11",Ursus,Ursus Premium
12,"Grumbo(12,237)
🇬🇧Ipswich, England
2.6July 30, 2015
Bottle from a store near Crowne Plaza, Limassol, Cyprus. Poured a clear golden colour with a thin white head. Aroma is grain, and malt. Moderate sweetness. Crisp. Light…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
13,"Habahaba765(12)
3.2July 28, 2015
Eine hellgoldene Flüssigkeit mit einem Hopfigen Lagergeruch. Der angenehm bitter hopfige Geschmack trifft auf meine Erwartungen.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Ursus,Ursus Premium
14,"greks(420)
🇩🇪Germany
2.8October 24, 2015
0,33 l Flasche irgendwo aus Rumänien. Klare goldene Farbe, weiße Schaumkrone. In der Nase Hopfenexktrakt. Ausgewogen bitter…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
0,"Derek881(1,272)
🇺🇸Denver, United States
2.9July 24, 2015
Enjoyed a pint of this beer on draft at Biutiful in Bucharest. The beer had a clear, bubbly gold color with a large foamy white head with very good retention, cling, and lacing. Its…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
1,"luttonm(7,593)
🇺🇸Seattle, United States
2.0July 14, 2015
.33l can at Belgrade ‘crappy’ mini tasting, thanks Vlada. Pale lager yellow. Crappy malty aroma. Quite sweet, very metallic, horrible. Damn Romanians :)
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
2,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7July 10, 2015
Flaske fra den bulgarske matbutikken i Rantzausgade: klar gylden med kort skum. Aroma og smak av vissent gress, kokte grønnsaker og litt sødme. Ekkel ettersmak. Over…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Ursus,Ursus Premium
3,"mikkos(306)
🇫🇮Finland
2.5July 3, 2015
Ursus premium from draft in Sighisoara. Quite the average lager with a hint more kick than the usual. Don't remember really. Sweet and malty, some grassy hoppiness. Bleh.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Ursus,Ursus Premium
4,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
2.3July 3, 2015
Can 0.33l at the Mini Tasting of weird Lager and other stuff in Belgrade Serbia from Vlada budala.Taste with Vlada and Matt ciaoooo guys.02.06.2015.Poir it clear light golden color with…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Ursus,Ursus Premium
5,"jamesie1857(2,282)
🇬🇧Sheffield, England
2.2June 24, 2015
500ml can - ""gift"" from Romanian colleague who had discovered I’d never had a Romanian beer. Clear gold, thick lacer of a white head. Nose is corn syrup, bit of sugar, a bit…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
6,"harrisoni(23,675)
🇬🇧Ashford, England
1.8June 16, 2015
Can from Princes supermarket Ashford. Clear pale gold lasting white head. A very light pale ale. Touch of light vegetable on the aroma, a little bit more boiled cabbage in t…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Ursus,Ursus Premium
7,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
1.8June 5, 2015
500ml Dose. Klar und golden. Kleine Schaumkrone. Ziemlich wässrig. Wenig aromatisch.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
8,"fugitive(2,423)
🇬🇷Athens, Greece
2.0June 2, 2015
Tap. Color clear yellow with medium white head. Aroma grain, corn, grass. Taste grain, grass, some bitterness.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
9,"RichardGretton(5,303)
🇬🇧England
2.4May 26, 2015
Can. Pale golden beer with little head and a flat body. The aroma is yeasty and lightly dry, and the flavour is weakly dry and yeasty. Overall a pretty poor quality lager.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Ursus,Ursus Premium
10,"Mr_Pink_152(9,936)
🇬🇧The Shire, Lincoln, England
2.4May 25, 2015
500ml can from beers of Europe. Pale yellow gold, with a big thick white head. Aroma is grains and grass the taste mild malt and a touch metallic.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Ursus,Ursus Premium
11,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
2.2May 16, 2015
500ml can at home, reliving a trip from my youth. Straw coloured with a fizzy white head. Sweet, slightly metallic aroma, sweet malty taste with a bitter finish. Not the worst…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
12,"Reconqvista(339)
🇪🇸Madrid, Spain
1.8May 11, 2015
Yellow color beer with a frothy and lasting big white head. Aroma is malty with grain and grass notes. Flavor is predominantly sweet with some bitterness too. Body is light…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
13,"Kita(3,314)
🇸🇮Koper, Slovenia
2.0April 18, 2015
Bottle, 0.33l, courtesy of Vlad. Clear golden color with large frothy white head and sparkling appearance. Aroma is papery, grassy and skunky. Tastes grainy, grassy and dusty with dry…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
14,"ceason(30)
🇨🇦Ottawa, Canada
2.5April 16, 2015
Pours a clear pale sickly yellow with a large white foamy head. Don’t care for the colour but there’s nice bubbles at least. Aroma of grain, corn and sweet malt, not offensive bu…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
0,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
1.9April 9, 2015
Can from Beers of Europe. Pours clear gold, thick rocky white head. Aromas of metal, butterscotch. Taste is more of the same. Pretty grim to be honest, but I’ll soldier on. Bit of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
1,"Bartoza(1)
1.5March 12, 2015
Boring taste, Romanian average beer, too much CO2 as many of the local ones
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Ursus,Ursus Premium
2,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.6February 13, 2015
33 cl bottle. Clean golden lager with normal white foam. German hop aroma, some fruits and malt.Taste: clean and smooth, light body, medium bitterness, like in German Pils.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
11",Ursus,Ursus Premium
3,"daniele(12,901)
🇮🇹Italy
2.3February 8, 2015
Bottle oro vhiaro limpida schiuma media non molto persistente cereale erbaceo metallico cotto amaro non elegante
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Ursus,Ursus Premium
4,"p33t(20)
🇷🇴Cluj, Romania
2.9February 2, 2015
One of my favourites . Simply and clear . Easy and enjoyable to drink. Looks very great, the bottle and the beer also. Not so rich in CO2 but, enough .
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
5,"jc1762(2,309)
🇯🇵Japan
1.2January 17, 2015
Poured from a can into a teku glass. Pours golden and transparent with very little clean white head.…
Show more
Aroma
2
Appearance
4
Flavor
1
Mouthfeel
1
Overall
4",Ursus,Ursus Premium
6,"Diabobale(780)
🇮🇹Italy
2.4November 8, 2014
Una pils abbastanza commerciale ma che presenta una buona struttura. il malto si percepisce abbastanza
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
7,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.7August 28, 2014
Bottle@midland tasting group. Golden beer with small head. Aroma of sweet malts. Taste is pale malts, sweetcorn and cereal grain. Another standard lager.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
8,"minutemat(10,749)
🇬🇧England
2.3August 27, 2014
330ml bottle @ Midlands Tasting Group at Richies Hop Palace. My notes say ’Romanian Euro-lager. Nothing more’. So I think I’ll stick with that.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
9,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.7August 25, 2014
Bottle at Midlands Tasting Group; clear light amber pour with a thin white head, corn aroma, taste is boring pale with a hint of metal.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
10,"mvciek(209)
2.3August 16, 2014
Can. Boring lager. Aroma is sweet, malty, notes of artificial honey, some very faint hoppy aromas. Taste is also to sweet, body is medium, carbonation average.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Ursus,Ursus Premium
11,"Frank(4,462)
🇺🇸Chicago, United States
3.0July 6, 2014
I got this in a one liter plastic bottle a friend of mine smuggled in from Romania. How did you get yours? This is a pretty good pale lager overall and I would drink it again if I…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Ursus,Ursus Premium
12,"realadam(158)
🇭🇺Hungary
2.1July 3, 2014
Pretty pale beer with light aromas and a light sweet but rather bitter taste. It also has a long bitter finish. Palate sensation is ok for a cheap lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
13,"Gregus(743)
🇵🇱Kraków, Poland
1.6June 27, 2014
Puszka. Jasnozłota barwa. Piana szybko opada. Aromat lekko słodowy. Smak delikatnie słodowy, alkoholowy, metaliczny z nikłą goryczką.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Ursus,Ursus Premium
14,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.2June 18, 2014
Bona cervesa, equilibrada i gustosa.
Buena cerveza, equilibrada y…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
0,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.2June 9, 2014
Pours a clear golden color, topped with an average white head. Retention is solid.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
1,"ronaldtheriot(2,377)
🇺🇸Laplace, United States
4.1May 22, 2014
Ursus Premium has a medium, white head, a clear, bubbly, straw appearance, and some light lacing left behind. The aroma is pungent- sweet biscuit and cracker, and the flavor i…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Ursus,Ursus Premium
2,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.7May 1, 2014
Can from Ben & Nik. Clear gold pour with thin white head. Aroma is grainy, quite clean, apparently 100% pure malt which would explain the lack of nasty fermented corn aromas.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
3,"tom10101(6,528)
🇨🇦Canada
2.5May 1, 2014
Can (500 ml). From the grocery store just beside Cantillon and shared with JulienHuxley just before Cantillon Quintessence 2014. Clear yellow with a medium bubbly of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
4,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.5April 28, 2014
50cl can from supremo cristal. Color is clear gold with medium white head. Body is lightly sticky and thin. Taste is medium bitter. Aroma is metal, vegetables and barley...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Ursus,Ursus Premium
5,"bunget(1,239)
🇨🇦Ottawa, Canada
2.2April 19, 2014
On numerous occasions in cans, bottles and on tap. Pale yellow body, big white fluffy head with good retention. Aroma grains, grass and a touch of apples. Tastes mildly malty,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
6,"Shain(215)
🇮🇱Israel
2.4June 13, 2014
Can 500ml. Pours clear lighy yellow with dense white head. Aroma of citrus and some yeast. Very nice mouth feel: thick creamy-oily, with medium carbonation, sour tang. Taste of a…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
7,"Lore(4,436)
🇭🇺Budapest, Hungary
2.3March 23, 2014
pale golden colour, great white head; aroma of maltyness, some grass and minimal fruity notes;taste of malty sweetness and grassy hops; average pale lager
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Ursus,Ursus Premium
8,"ogreface(1,390)
🇭🇺Budapest, Hungary
2.0March 13, 2014
Világos aranysárga színe van, belül csillogóan tiszta. Habja hófehér, igen termetes, szivacsos, közepesen kitartó. Illata malátás, édeskés, élesztős, vizes szalmás, zöldalmás. Íze…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
9",Ursus,Ursus Premium
9,"JefVerstraete(5,564)
🇧🇪Belgium
1.5March 13, 2014
Very light body. Artificial sweet and malty taste. Only drinkable when it’s ice cold.
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Ursus,Ursus Premium
10,"Swaroga(2,222)
🇵🇱Warszawa, Poland
1.5March 9, 2014
Puszka 50cl. 
Prezent od przyjaciół z Rumuni. Ursus jest jednā z najbardziej popularnych krajowych marek.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
11,"poech73(593)
🇧🇪Braine-Le-Comte, Belgium
2.2February 20, 2014
[On the label ""Editie speciala dedicata ursului brun romanesc""> Bière blonde type Lager sans col, sans arômes. Au nez, senteurs de farine de malt, effluves surettes un peu…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
12,"sblsimone85(378)
🇺🇸United States
2.4February 8, 2014
Birra molto piatta e poco equilibrata. Al gusto si sente solo il malto e una punta di amaro.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Ursus,Ursus Premium
13,"Erzengel(12,957)
🇩🇪Saarland, Germany
0.9February 5, 2014
Thanks to Ciocanelu for this beer. 
  0,33l screw-crowntop bottle. 20.04.14 14.23.24  
 The beer starts very mouldy. Sharp, bitter, unround. Awful.…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2",Ursus,Ursus Premium
14,"killroy(165)
🇧🇬Bulgaria
1.5January 27, 2014
Typical mainstream pale lager. What you can say about this one, can be said about thousand other lagers of this type. Drink it and forget it.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
4",Ursus,Ursus Premium
0,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.9January 17, 2014
goldgelbes Bier mit wenig schaum. Geruch malzig, muffig, herb. Geschmack malzig, minimal herb, leicht wässrig.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ursus,Ursus Premium
1,"angel77(5,902)
🇪🇸oviedo, Spain
1.9January 4, 2014
Botella de 50 cl en casa. Noviembre de 2013. Sin mucho que decir de esta cerveza, salvo que es bastante refrescante para un día de calor. Cuerpo ligero se notan ciertos sabores de…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
2,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
1.8December 17, 2013
Tap. Pours clear pale golden with a small white head that dissipates quickly with decent lacing. Aroma is huge corn, bit of grass. Flavor is the same, light plus sweet, light bitter, a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Ursus,Ursus Premium
3,"ruigo(3,079)
🇵🇹Portugal
2.3December 1, 2013
Shared a 33cl can. A regular lager but with some flavour and quite refreshing. Overall, I was not disappointed since it served its purpose.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
4,"serban_ionescu(7)
2.7November 19, 2013
Let’s call it a normal lager. Good to drink it when eating ""mici"" and watching some bad Romanian football. Cheers!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
5,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.6November 9, 2013
Can @ Dean’s pale lager tasting, courtesy of Kermis. Pours a clear golden beer with a medium sized, white head on top. Skunky, malty aroma, typical lager-ish. Flavour is fairly bitter,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Ursus,Ursus Premium
6,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.5November 8, 2013
Bottle at Dean’s Pale Lager tasting, Den Haag. Poured a crystal clear light amber with a round bubbly white head. The aroma is dry stale malt and yeast. The flavour is medium…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
7,"Zer0(1,227)
🇳🇱The Hague, Netherlands
2.3November 8, 2013
Can Thanks to Kermis. Pours clear light golden. Not much aroma. Light bitter. Not that bad.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Ursus,Ursus Premium
8,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.0November 8, 2013
Can shared at Dean’s pale lager tasting. Pours pale golden with an off white head. Aroma of light malt, grain and light hops. Flavour is light sweet and bitter. Light bodied with…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Ursus,Ursus Premium
9,"deanso(13,384)
🇬🇧Doncaster, England
2.0November 8, 2013
50cl can @ THT November 2013.
Thin white head. Pale golden pour. An ok lager., nothing…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
10,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.4November 8, 2013
Bottle. Soapy aroma. Nothing more to say. Clear pale yellow colour. Taste is moderately bitter, metallic. Plain, flavourless. Really bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Ursus,Ursus Premium
11,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.3November 8, 2013
Bottle shared by friend, many thanks. Pale golden color with minimal white head. Aroma of corn, cooked vegetable, vanish. Awful taste of corn, cooked vegetable, some…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
3",Ursus,Ursus Premium
12,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
1.1November 8, 2013
Bottle. Pours golden color, small white head. Aroma is malty, corny, dish cleaner. Taste is bad, corny.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Ursus,Ursus Premium
13,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.8November 5, 2013
(500 ml can from shop near Monastiraki, Athens)…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Ursus,Ursus Premium
14,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
3.6October 2, 2013
Can from Romanian shop, Cape Hill, Birmingham. Have to say, this is very good. Very flavoursome pale malts: dry, crisp, sweet, bitter. Full in the mouth. A real boost.
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Ursus,Ursus Premium
0,"Derbeth(1,905)
🇵🇱Kraków, Poland
2.0September 2, 2013
It’s hard to smell anything in this beer - as it warms up, some malt aroma can be noticed. Mouth is of malt and cereal. Colour is pale, head is minimal. Lightly bitter.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
1,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.5July 13, 2013
The head is ok, the body blond, it smells malty, a bit hoppy, mild. The taste is malty, watery a bit bitter. Bit boring, but drinkable. 11/8/7/7/10/7
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
2,"Krennman(58)
3.8July 9, 2013
Ein solides Bier ohne grosse Schwächen, empfehlenswert, ich würde das Bier jederzeit wieder trinken…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Ursus,Ursus Premium
3,"thewolf(13,753)
🇩🇰Kolding, Denmark
2.0June 30, 2013
Bottle. Pours pale golden with a small, frothy, white film head. Aroma has sweetness, maize, light sugar, some mild vegetable. Lowish carbonation, dry and kinda watery…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
4,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.0June 28, 2013
Canned ; Devon ; UK ; Malt,cereal and some grassy aroma ; Clear yellow color with smaller head ; Lighter sweet taste with bitter finish ; Watery ; Light body ; Not too good.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ursus,Ursus Premium
5,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.7January 9, 2017
Clear golden, creamy white head. Aroma: white bread crust and dried herbs warmth. The taste has a light malt sweetness and proper malt flavour, crisp carbonation. Finish: moderate…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ursus,Ursus Premium
6,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
2.2December 9, 2014
The tartness seems to be mostly gone and the bitterness proved to be pleasant enough. Level up for this one.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ursus,Ursus Premium
7,"garza(580)
🇻🇪Oslo (NO), Caracas (VE), Venezuela
1.2May 26, 2013
Pours golden lokk with average white head. Far grass aroma with some malts. Refreshing taste but with lack of character. Light sweetness and lightly bitter. Light body, thin feel,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Ursus,Ursus Premium
8,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.8April 14, 2013
Draught at at Berăria Ursus, Cluj, Romania, March 2013. Pours pale golden with white head. Minerals, soap/ laundry detergent dry aroma, tastes sweetish, even a little syrupy an…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
9,"triskaideka(369)
🇮🇪Killarney, Ireland
2.6March 6, 2013
Bottle.  Pretty standard light lager.  Pleasant but not requiring huge analysis.  Best when cold
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
10,"Cunningham(11,394)
🇳🇴Halden, Norway
2.5March 5, 2013
Appearance: Clear golden color with a fine white head. Ok lacing.
Aroma: Mild caramel malt and light hoppy.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ursus,Ursus Premium
11,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.1February 6, 2013
Ljusgul i färgen med litet vitt skum. Doftar majs unken malt, gräs, aningen frukt. Smakar unken malt, majs, papper, liten bitterhet på slutet.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Ursus,Ursus Premium
12,"Wanja(756)
🇩🇪Germany
3.2February 2, 2013
On tap (0.5 l) in Bucarest. Very refreshing, flavor quite between Helles and Pilsener. Good experience...
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",Ursus,Ursus Premium
13,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.2January 31, 2013
33cl bottle. Simple pale lager. Strong hops hit your nose when you open a bottle (this was also noticeable for Ciuc Premium). Nothing outstanding in the looks. Medium body…
Show more
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ursus,Ursus Premium
14,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1January 18, 2013
Heavy smell of hops. Very pale yellow Foamy white head. Watery and fresh. Very light taste, some sweetness to be found
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Ursus,Ursus Premium
0,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
2.9January 14, 2013
I am delighted to be able to review this beer as it was brought all the way from its place of origin to me in New Zealand prior to my wedding. Many thanks to Andrei.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Ursus,Ursus Premium
1,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.3January 11, 2013
NICe and refreshing, not boring. Not much to tell about, fine shape and decent aftertaste there.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Ursus,Ursus Premium
2,"inbirraveritas(1,666)
🇭🇺Budapest, Hungary
2.4October 17, 2012
Canned.
Pours a clear golden yellow with a fluffy white head on its…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ursus,Ursus Premium
