,맥주정보,검색이름,맥주이름
2,"Marek13(289)
🇵🇱Poland
2.0August 13, 2015
----- I’ve tried it before joining to the RateBeer. -----
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LECH,Lech Premium
3,"villevav(526)
🇫🇮Finland
2.9August 9, 2015
[2015-07-20, Varsova] Kullankeltainen, kirkas, ohut vaahtofilmi. Tuoksu miedon oharinen ja hieman voinen sekä miedon katkera. Maussa on ohramaltaista makeutta.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",LECH,Lech Premium
4,"StoutHead(1,001)
🇩🇰Denmark
2.9August 5, 2015
Can. Is a pale yellow colour with a small white head. Malty with a slightly bitter finish. Nothing special but pretty good for what it is.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",LECH,Lech Premium
5,"Michcio(1,741)
🇵🇱Gdansk, Poland
1.7July 28, 2015
Barwa jasnozłota, klarowna, piana średniej wielkości, jakoś się trzyma. Aromat trochę mokrego skunksa, lekko słodowy, gotowane warzywa, poza tym to jednak pustka. Smak bardz…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",LECH,Lech Premium
6,"Cenzura(743)
🇵🇱Warsaw, Poland
2.4July 26, 2015
Aroma: malts, cooked vegetables. Taste: Malts, vegetables and nothing more. That carbonation makes that beer really drinkable. Medium head, good lacing and medium…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",LECH,Lech Premium
7,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.3July 17, 2015
For me thisand the Tatra were the weakest macro polish lager so far. Golden colour. Grainy and grass taste with lively carbo and ligth body.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",LECH,Lech Premium
8,"ruigo(3,079)
🇵🇹Portugal
2.2July 9, 2015
Golden colour and nice white head. Grain, hay and grass in the aroma. Average carbonation and light watery body. Taste is light watery with some bitterness. Overall, another…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",LECH,Lech Premium
9,"PeatyPete(1,160)
🇳🇱Netherlands
1.9July 5, 2015
Bright yellow color with white foam. Grainy Aroma. Pilsmalt taste, grainy and a bit watery.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",LECH,Lech Premium
10,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.4June 30, 2015
Just pilsner, based on the looks. The smell is little, but I can distinguish a nice fruity aroma. The taste also has a nice fruity sweetness. In the distance there might be some apple…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",LECH,Lech Premium
11,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
1.8June 28, 2015
Słabo. Piwo jest męczące już po kilku łykach. Nigdy nie byłem fanem Lecha i na pewno nie będę.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",LECH,Lech Premium
12,"ronaldtheriot(2,377)
🇺🇸Laplace, United States
3.0June 26, 2015
Lech Premium has a thick, white, spongy head and a clear, bubbly, straw appearance. Lacing is heavy. The aroma is of light grains and a touch of grass. Taste is of mild, sweet…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",LECH,Lech Premium
13,"jackl(8,677)
🇺🇸Minneapolis, United States
3.0June 19, 2015
Can from some offie on Fulham Road. gold with a small head. Nose of white bread and honey.taste is similar. Easy, loads of honey ad croissant. Light grassiness, some apple.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",LECH,Lech Premium
14,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.0June 14, 2015
500ml can, 5.0 % version,
F: average white, very quick diminishing to almost nothing.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",LECH,Lech Premium
0,"MrBlueSky93(524)
🇬🇧Nottingham, England
1.9June 9, 2015
Bottle from Beers of Europe.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
5",LECH,Lech Premium
1,"jamaty(2,548)
🇪🇸Madrid, Spain
2.3June 8, 2015
Dorada muy clara brillante con un par de dedos de espuma blanca. Aroma malteado alto metalico. Sabor malteado algo dulzon y final seco y metálico. Nada que aportar. Se bebe.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",LECH,Lech Premium
2,"JStax(10,651)
🇺🇸Devola/Marietta, United States
2.8May 22, 2015
500 ml bottle. The beer is a clear yellow with a white head of foam. Grassy and grainy aroma. Almost lemony taste. Sweet. High carbonation and lighter body. Kind of struggled to…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",LECH,Lech Premium
3,"Gorm(1,897)
🇳🇴Sandnes, Norway
2.2May 21, 2015
Lys gyllen farve med lyst skum. Lukt av lys malt og gress. Søt smak av lys malt, gress. Lett karbonert med lett bitter avslutning. Import.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LECH,Lech Premium
4,"ROSE1962(380)
🇵🇱Poland
1.8May 11, 2015
Kolor jasny złoty. Piana biała dość sztywna i długo utrzymująca się.…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
7",LECH,Lech Premium
5,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
2.2April 24, 2015
Bottle at home. Pours pale golden. Nose is sweetish grassy and grainy malts. Taste is quite basic pale lager but with sweeter maltiness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LECH,Lech Premium
6,"eastkenttom(164)
🇬🇧herne bay, England
1.5November 3, 2017
Completely average mainstream lager. I can’t think of much else to say.…
Show more
Aroma
1
Appearance
1
Flavor
6
Mouthfeel
1
Overall
6",LECH,Lech Premium
7,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.3April 3, 2015
Can @ Home. Pours light yellow with a white head. Aroma of malt, grain, sweetness, hay. Flavor is sweet, malt, grain, hay, little fruit. Medium body, average lively carboantion. 030415
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",LECH,Lech Premium
8,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.3March 15, 2015
Appearance: clear golden liquid with frothy white head which dissapears quickly. Aroma: hay, grass, dough, Taste: light sweetness, lightly bitter, medium sourness, Palate: light…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LECH,Lech Premium
9,"jann3(689)
🇫🇮Espoo, Finland
2.2March 9, 2015
Pours clear golden with a fizzy and medium sized head. Sweetish and malty aroma. Taste is pretty much the same. Just a faint touch of bitterish hay/grasss notes in the finish.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",LECH,Lech Premium
10,"Niko100(3,179)
🇺🇸New York City, United States
2.2March 3, 2015
Light straw color; Light to medium body; Aroma of cereal, & grain; Flavor of light malt, hops, and some grain; Not that bland or watery; Average lager.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",LECH,Lech Premium
11,"wozap(1,737)
🇵🇱Węgorzewo, Poland
2.0March 1, 2015
Klarowne, piana nietrwała. Aromat słodowy, delikatne chmielowe aromaty pod warunkiem świeżego piwa.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",LECH,Lech Premium
12,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.2February 26, 2015
500ml Flasche. Klar und golden. Geringe Schaumkrone. Wenig Aroma, leicht wässrig. Leicht bitter.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",LECH,Lech Premium
13,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9February 8, 2015
No w tym Lagerze premium (wyzsza polka jakosciowa) he, he. jest juz nieco wiecej pianki, ale slodowosci takze ciut mniej za to nieco chmielu ale jakby sztucznego z syropu, do…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",LECH,Lech Premium
14,"SVD(3,986)
🇳🇱Netherlands
2.0February 8, 2015
0.5L bottle at home from polish supermarket... Aroma is some weird strong aroma that i cannot describe that much, hay? some malt?.... Taste is sweet, malt, ..... what did i…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",LECH,Lech Premium
0,"Grumbo(12,237)
🇬🇧Ipswich, England
2.1February 1, 2015
Bottle from a UK supermarket. Pours a pale gold colour with a white head. Aroma of sweet malt, grass, corn and cardboard. Light body, average carbonation, quite non…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",LECH,Lech Premium
1,"Senka(1,138)
🇪🇪Tallinn, Estonia
1.8January 25, 2015
German trip 2010: was especially frothy and smooth pale lager. Decent head and decent taste.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",LECH,Lech Premium
2,"tricksta_p(9,134)
🇳🇱Steenwijk, Netherlands
1.8October 30, 2015
Aroma of cardboard, straw, hint of hops. Flavour is moderate sweet with a light bitter finish. Drinkable, but terribly dull.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",LECH,Lech Premium
3,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.7January 7, 2015
Pours a clear golden color, topped by a fine white frothy head. Mild malty aroma, some notes of grass and grains. Taste slightly sweet at first followed by nice bitterness in…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",LECH,Lech Premium
4,"mszzukowski(32)
🇵🇱Olsztyn, Poland
1.0January 3, 2015
Aromat: skunksowy. Piana zerowa. W smaku też skunks, do tego lekka (na lagera odpowiednia goryczka). Wysycenie średnie. Ogólnie mocno skunksowe. I DMS.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",LECH,Lech Premium
5,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.1December 22, 2014
500 ml can from a Polish shop in Maidenhead. Pours straw yellow with a white head that lasts for a surprisingly long time. Aroma of grain, honey and a hint of apple. Bit of metal…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",LECH,Lech Premium
6,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.1December 19, 2014
Malty macro lager from Poland. Not particularly sweet, thankfully. Nothing special whatsoever.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",LECH,Lech Premium
7,"Lebo88(221)
🇵🇱Poland
1.1December 14, 2014
Bottle 500 ml. Aroma: skunky and some malts. No head, golden colour. The taste is such dull that it is virtually non-existent, but at least not very repulsive.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",LECH,Lech Premium
8,"Vighals(7,146)
🇳🇴Sørumsand, Norway
1.2December 8, 2014
Lys gulbrun klar med fingerhøyt hvitt skum. Lett kornlukt. Smaker vann med en aning bitterhet. Medium kullsyre
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",LECH,Lech Premium
9,"mjik83(2,877)
🇳🇱Maastricht, Netherlands
2.9December 4, 2014
************************************************************************************************
Prima…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",LECH,Lech Premium
10,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.6August 15, 2016
Appearance:gold color,crystal clear,no head.Aroma:malt,corn, cooked vegetables.Taste:medium sweet,flavour of grains,cooked vegetables,corn,malty finish.Palate:light…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",LECH,Lech Premium
11,"domurst(18)
🇵🇱Jelenia Góra, Poland
1.3November 13, 2014
Can, ca. 2 months till best before and you can feel it... Some malt aromas with noticeable sulphur and oxidization (damp cloth). Looks is quite ok for intlager, maybe only a bit pale b…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",LECH,Lech Premium
12,"DonPiano(80)
🇩🇪Germany
1.9October 12, 2014
Watery and sparkling clear golden beer. A slight taste of hops but almost no flavour. Ok for hot days in the park but if you’re looking for a good tasty beer you should choose a different…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
4
Overall
7",LECH,Lech Premium
13,"Tarosama(84)
🇬🇧England
1.4October 8, 2014
Light body, bland, not much flavour in it. Watery. Good carbonation and refreshing but not the session beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",LECH,Lech Premium
14,"funcut(1,208)
🇭🇷SIBENIK, Croatia
2.1October 2, 2014
hvala Snjezani na ovoj pivi ...veoma cudan okus ali pitko pivo ...puni okus ..nekakvo drugacije pivo ...
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LECH,Lech Premium
0,"Holmen2(6,860)
🇳🇴Norway
1.7September 28, 2014
From bottle in que at Krakow airport 27.09.14. Neutral Eurolager. Moderate bitterness, moderate sweetness. Moderate everything. Waterish mouthfeel.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",LECH,Lech Premium
1,"JefVerstraete(5,564)
🇧🇪Belgium
1.8September 26, 2014
Can. Pale golden colour, some white foam. Medium carbonation. Malty aroma with light bitter finish. Boring lager.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",LECH,Lech Premium
2,"Derbeth(1,905)
🇵🇱Kraków, Poland
2.2September 22, 2014
Draught. Aroma is malt and grain, no sign of hops. Light bitterness. Boring, even for a eurolager.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
13",LECH,Lech Premium
3,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.5September 19, 2014
Bottle sample at DSG 5555 tasting at Sar Hamashkahot Ramat Gan. Thanks beerandbeyond. Pours yellow with a small head, aroma of wheat, grain, honey, flavor of grain,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",LECH,Lech Premium
4,"gripweed57(4,865)
🇺🇸Hamilton Square, United States
1.9September 14, 2014
500 ml bottle. Pours a bright honey gold color. Brief white head. Sulphury grainy malt nose. Light metallic malt flavor is thin and watery. Gassy and bland is no way to go though life…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",LECH,Lech Premium
5,"AgentAle(2,648)
🇨🇦Fort Mcmurray, Canada
2.3September 13, 2014
Aroma is a sweet and subtle bittered European malts and sulphur. Taste is light sweet malts and a bland bitterness. Body is a clear gold with a thin pearl head that retains poorly.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",LECH,Lech Premium
6,"darkseduction(1,013)
🇩🇪Zweibrücken, Germany
1.8September 12, 2014
Flasche 50cl. Recht schöne grasige Hopfennase nach dem Öffnen. Im Antrunk absolut wässrig, bleibt auch so bis zum Schluss. Enttäuschend.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",LECH,Lech Premium
7,"floydian1(1,833)
FNQ, Australia
1.9September 10, 2014
A below average Euro lager. Sweet grainy malts and little else. Harsh chemical mouthfeel with a light hop bitterness. Pours bright golden with minimal head. From a 500ml can.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LECH,Lech Premium
8,"Calisky(4,321)
🇫🇷ALSACE, France
2.4September 7, 2014
Couleur dorée, mousse qui disparait. Nez malté céréales typique. Gout un peu houblonné avec notes douces citron.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",LECH,Lech Premium
9,"hayduke(6,095)
🇺🇸Eureka, United States
2.6September 7, 2014
Picked up the 500 ml bottle at Super Saver in New Ross Ireland . Pours clear gold with a white head. Light noble hops nose. Light body. Flavor is grainy with again a hint of hops.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",LECH,Lech Premium
10,"Alengrin(8,905)
🇧🇪Belgium
1.1September 6, 2014
Polish standard lager tasted from a 50 cl can. Thin, snow white, loosely structured and quickly dissolving head, colour very pale blonde with somewhat greenish hue, cristal clear…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",LECH,Lech Premium
11,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
2.4September 4, 2014
On tap at hotel bar. Clear golden with white head. Smell is light malty and grass. Taste is light malty with slightly bitter finish. Dry with high carbonation and low bitterness.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",LECH,Lech Premium
12,"goleiro(226)
🇵🇱Lublin, Poland
1.2September 3, 2014
Lecha piłem trzy razy w życiu. Za każdym razem obiecywałem, że więcej go nie spróbuję. Za każdym razem był to błąd. Dla mnie bardzo złe piwo, wręcz odrzucające, po…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",LECH,Lech Premium
13,"The_Osprey(10,573)
🇬🇧Wales
1.9August 10, 2014
I’ve had this a few times before I think. Can. Pale yellow, highly sparkling, small bubbly head. Aroma of earth, wet card, bad breath. Body is medium, carbonation is fairly high. Tast…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",LECH,Lech Premium
14,"PePe800g(24)
1.9August 10, 2014
Kiedyś to było dobre piwo, prawie jak heineken, ten rodem z Holandii, teraz? Kto to jeszcze kupuje? Typowy kiepski koncerniak. Ale lepsze od Tyskiego.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",LECH,Lech Premium
0,"sbron(241)
🇳🇱Netherlands
1.3August 8, 2014
50cl blik. Goudgele kleur. Witte schuimkraag. Eerste smaakimpressie : licht koolzuur, flauwe smaak. Water.
Aroma
1
Appearance
5
Flavor
1
Mouthfeel
2
Overall
4",LECH,Lech Premium
1,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.3August 6, 2014
50cl can at a pizza place in Berlin. Pours deep golden with a white head. Mild grainy and herbal aroma. Quite pleasantly balanced with nice bitterness. Decent lager or maybe it was…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",LECH,Lech Premium
2,"McWorta(1,632)
🇱🇺Luxembourg
1.8August 5, 2014
Yellow fizzy with a fast fading unspectacular white head. Noses of bitter hops, light malty. Lively on the palate developing a rather abrasive bitterness with a light body.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",LECH,Lech Premium
3,"vadie(1,325)
🇨🇦Vancouver, Canada
1.8August 5, 2014
Jaune pâle avec une tiente orange et un petit tête blanc. L?arôme léger des céréales, mais c?est très léger, et un peu de carton. Il n?y a presque pas d?arôme du tout. Le goût est de…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",LECH,Lech Premium
4,"kerenmk(6,766)
🇮🇱Tel Aviv, Israel
2.0August 3, 2014
Bottle sample at DSG’s 5555th rating tasting at Sar HaMashkaot Ramat Gan. Thanks beerandbeyond. Clear yellow. Corny aroma with a little soap, bitter, soapy and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",LECH,Lech Premium
5,"kafarion(273)
🇵🇱Poland
1.2August 14, 2014
Czuć blachę, myszy/skarpety, troszkę słód i chmiel. Piwo klarowne, piana obfita, szybko opada ale nie do końca, słabo zdobi szkło. Kolor ładny, złoty. Smak wodnisty, średnio słab…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",LECH,Lech Premium
6,"GuideDogSaint(2,549)
🇨🇳Xiamen, China
1.4August 1, 2014
Can on train back from Lewes. Aroma cardboard and unpleasant. Finish sweetish.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",LECH,Lech Premium
7,"heyheyguesswho(27)
1.0July 27, 2014
Just an average session beer. Light on colour, head, flavour and aroma. Might be nice to drink on a hot day.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",LECH,Lech Premium
8,"mkel07(8,991)
🇦🇺Brisbane, Australia
2.2July 26, 2014
Can from Dan Murphy’s 260714. Huge fluffy head of soft foam with a clear amber beer beneath. Wet straw and grain aroma with a flavour that is best not discussed. Pretty…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",LECH,Lech Premium
9,"BeerBaboon(2,252)
🇫🇮Finland
1.1July 19, 2014
Pours pale gold with white head. Aroma is sweet malt and some cardboard. Flavour is malt and cardboard. Watery.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",LECH,Lech Premium
10,"DomD(317)
🇨🇦Halifax, Canada
2.0July 19, 2014
Poured from can. Can’t really detect much of an aroma, maybe a bit floral. Pours clear and pale. The slightest hint of bitterness. Light and thin, with average carbonation. Overall,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",LECH,Lech Premium
11,"crlnts(390)
🇨🇭Switzerland
1.9July 10, 2014
Bland lager. I don’t know why it’s in the Premium Lager style. (Except for its name...)
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",LECH,Lech Premium
12,"Kita(3,314)
🇸🇮Koper, Slovenia
2.1July 4, 2014
Can, 0.50l, courtesy of Maurizio & can 0.55l, courtesy of Miha. Clear pale golden color with medium frothy white head and sparkling appearance. Aroma of cereals, hay and paper.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LECH,Lech Premium
13,"Dervock(1,634)
🇦🇺Australia
1.8July 4, 2014
Can - pours crystal clear pale yellow with a bright white head. Cereal malt and corn aroma. Some malt in the taste not much of anything slightly sweet t the end...not good.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",LECH,Lech Premium
14,"ALLOVATE(3,534)
🇦🇺Perth, Australia
2.7June 30, 2014
Looks good, in fact it looks brilliant in the glass. Big, tumultuous snow-white crown that is lasting and weaves a messy lace. Yellow gold and sparkling with a fine bead.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
10",LECH,Lech Premium
0,"tinylightsrecs(436)
2.9August 16, 2014
Bottle from Oakchurch, Hereford. Cold, refreshing, hint of honey and grass, not much of anything else really.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",LECH,Lech Premium
1,"adasko(2,233)
🇵🇱Poznan, Poland
1.4June 23, 2014
typical lager from huge industrial brewery, without taste, without aroma, no bitterness
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",LECH,Lech Premium
2,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.8June 20, 2014
Bottle sample at my 5555th rating tasting at Sar HaMashkaot Ramat Gan. Thanks beerandbeyond. Clear golden with a white head. Aroma of hay, graininess and a bit of corn.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",LECH,Lech Premium
3,"KeefOz(3,107)
🇦🇺TARRAGINDI, Australia
2.0October 10, 2020
ABV = 5%. BB 28.10.2020. From a can poured a crystal clear pale gold with 5mm of bright white open foam that diminished quickly to a collar that laced poorly.…
Show more
CAN
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LECH,Lech Premium
4,"MarcoDL(7,815)
🇳🇱Netherlands
2.0June 7, 2014
Quite a decent lager beer. Grainy and with a nice fresh bitterness. Good work for this style.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",LECH,Lech Premium
5,"mmahut(1,857)
🇨🇿Czech Republic
2.0May 30, 2014
Can. Pours in clear pale body with medium white head. Aroma has light malt, light noble hops. Weak. Taste has medium earthy bitterness, malty sweetness. Eurobeer.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",LECH,Lech Premium
6,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.0May 26, 2014
Can from local offie. Pale golden beer with no head. Aroma of sweet malts. Taste is sweet malts and dough with a little metallic touch. High carbonation. Drinkable standard lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",LECH,Lech Premium
7,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
2.0May 22, 2014
500ml bottle at home. Clear gold, no real head. Aromas of bread and corn. Taste is sweet. Unpleasant astringency builds. Good beer is meant for sharing, bad beer is to…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",LECH,Lech Premium
8,"VincentKabel(329)
🇳🇱Haarlem, Netherlands
2.5April 4, 2014
A pilsener like so many others. Nothing that makes this beer stand out of the crowd. The best thing I can say is that this beer hasn’t got a strange aftertaste. And that says it all.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",LECH,Lech Premium
9,"shorlin(721)
🇨🇦St. John’s, Canada
2.0April 2, 2014
Exactly what I expected to get. Fairly standard sweet grassy aroma. Deep yellow, fizzy, head dies quickly. Taste is typical Euro premium lager. Feel is medium, decent finish for what…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",LECH,Lech Premium
10,"Frank(4,462)
🇺🇸Chicago, United States
2.2March 25, 2014
This is good for a stereotypically skunked green-bottle lager. That is not the same thing as actually being good though. It is simply sweet with a lemony citrus note from the hops…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",LECH,Lech Premium
11,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.2March 14, 2014
Straight from the can. Can looks nice. Light malts, hint of fruit, fresh dough, light bitter finish. Stadard stuff, but nothing offensive.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",LECH,Lech Premium
12,"kacyper(2,755)
🇵🇱Warsaw, Poland
2.7May 6, 2016
Normal lager. Not very good aromas of skunk in practically every bottle. No head and hopeless carbonation.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",LECH,Lech Premium
13,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.4March 10, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit ordentlicher Schaumkrone. Geruch leicht malzig würzig, getreidig. Geschmack malzig würzig, getreidig, minimal bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",LECH,Lech Premium
14,"exeter(546)
🇨🇦calgary, Canada
2.0March 7, 2014
Another Euro-skunkfest in a green bottle. It’s malty to start, maybe some grassiness, ends up being bitter. Another nothing special beer, wouldn’t buy it again.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",LECH,Lech Premium
0,"tbopslt(354)
🇺🇸United States
2.9February 25, 2014
Thin head, clear golden color. Grassy aroma, slight skunky smell. Crisp, earthy. Better than the aroma. Descent
Aroma
3
Appearance
2
Flavor
7
Mouthfeel
4
Overall
13",LECH,Lech Premium
1,"blklab2007(2,120)
🇺🇸United States
2.5February 19, 2014
Bottle poured a light golden color with a fizzy white head. Aroma has light skunk, grains, some sweetness, and hop touches. Mouth feel is light and the carbonation is medium…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",LECH,Lech Premium
2,"hawanna(3,443)
🇩🇪Freising, Germany
2.3February 9, 2014
0,5 l bottle BB 25. Aug 14 bottled with 5.0 % alc. vol. 
bread, hay, cereal, herbs, golden, clear, minimal head, white…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",LECH,Lech Premium
3,"Cantabrian(1,207)
🇦🇺Christchurch NZ, now Brisbane, Australia
3.0February 2, 2014
Nice and crisp, grassy, bready, reminds me a bit of those Japanese draught lagers. Decent, floating to the top in an ocean of ordinariness.
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
4
Overall
12",LECH,Lech Premium
4,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.7January 27, 2014
Bottle in Poznan. Pours pale yellow with white head. Malty aroma and sweetish malt flavor. Boring.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",LECH,Lech Premium
