,맥주정보,검색이름,맥주이름
13,"Shaney(2,421)
🇩🇪Köln / Cologne, Germany
2.0March 2, 2013
Gold gelb, ganz leicht trüb, der wenige Schaum ist schnell verschwunden. Getreidige Noten mit Fehlaromen, die wohl von diesem gemälzten Sorghum stammen, denn Gerste ist…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
14,"berkshirejohn(8,421)
🇬🇧Bracknell, England
2.0February 20, 2013
Large bottle (600ml?) from Wesholme Stores, Goring. Pale straw with a billowing white head; aroma of damp straw; corn syrup flavour; and a hint of bitterness and citrus to finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
6",Star,Star Lager (Nigeria)
0,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.4February 3, 2013
Gul i färgen, litet vitt skum. Doftar tunt kola, söt malt, hint av citrus, papper. smakar söt malt papper med en fruktigare citrusavslutning.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
1,"ContemplateBeer(2,089)
🇺🇸Louisville, United States
2.0December 22, 2012
Another beer from Travlr, thanks! Aroma of hay and perhaps floral hops; there’s this lingering tartness thats hard to put my finger on. Appearance is slightly cloudy gold with thin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Star,Star Lager (Nigeria)
2,"EdKing(3,334)
🇬🇧London, England
2.0October 19, 2012
Bottle bought in the ethnic foods section of Tesco. Colour is a toasty looking amber, white head. Nose is grainy, sweetish malt, bit of boiled barley sweet. Taste also has that boiled…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Star,Star Lager (Nigeria)
3,"Idiosynkrasie(12,545)
🇩🇪Bielefeld, Germany
2.1September 24, 2012
600ml bottle. Clear golden colour with small to average, firm, frothy, minimally lacing, white head. Grainy and strawy aroma, bitter hoppy overtones. Taste is minimally sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
4,"TheCametron(2,475)
🇨🇿Czech Republic
2.4September 11, 2012
Bottle at Jacks leaving bash. Pale piss yellow. aroma of thin hop and caramel. Flavour is equally thin. A totally typical Pale lager. Inherently poor.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",Star,Star Lager (Nigeria)
5,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.8September 11, 2012
Zwykłe i bardzo niesmaczne piwo nr. 1 w Niegerii? Dla mnie jedno z ostatnich w tm rankingu. Tani słód kukurydziany, zresztą jak prawie w każdych piwach egzotycznych, zapach…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Star,Star Lager (Nigeria)
6,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
1.7August 20, 2012
66cl Bottle from an African shop. Clear golden colour, white head. Very sweet corny aroma, light honey. Flavour is very sweet, corn, no bitterness. Quite crappy.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
7,"SimonTWilliams(16)
🇬🇧Solihull, England
2.0July 3, 2012
Bought in a can this lager was awful. 2 words 'Flat' and 'Tinny!' This may be Nigeria's number one but I considered not finishing the drink. Am tempted to see if the bottle…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Star,Star Lager (Nigeria)
8,"martinrumsam(580)
🇬🇧BARNSTAPLE, England
2.7May 13, 2012
bottle   - clear mid gold   nice white head that thins out    - some grass in the aroma    taste has some mild fruity notes , some metallic and a dash of malt with a slightly bitter finish…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Star,Star Lager (Nigeria)
9,"kappldav123(7,747)
🇩🇪Nordhausen, Germany
2.5April 12, 2012
Big bottle, looks interesting. Beer in the glass zippy, small head. Starts mild, a bit metallically, modest dry. Mild finish, a bit soapy-dry. Nothing special.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Star,Star Lager (Nigeria)
10,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
2.1April 10, 2012
Bottle from Stirchley Wines and Spirits, Pershore Road, Birmingham.  A clear amber with an initially large head that soon becomes thin and whispy.  Hampered by an unpleasa…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Star,Star Lager (Nigeria)
11,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.5April 1, 2012
Bottle, 60cl. Pours clear golden with a white head. Aroma of sweet malt. Sweet and watery, but drinkable. Better than expected.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
12,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
1.3March 9, 2012
Bottle from Tesco in Witton. Must admit I was worried this wouldn’t be outstanding, but my fears were ill founded indeed. It would have been all too easy for the brewers to…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Star,Star Lager (Nigeria)
13,"maneliquor(3,513)
🇦🇺Perth, Australia
2.2January 23, 2012
Can’t say it was great but much better than some of aussie macro’s going around
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Star,Star Lager (Nigeria)
14,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.7August 4, 2011
Shared small can from African House (across the street from Mikkeller Bar) in Copenhagen. Clear golden with a white fingerthick head. MetallIc and sugary aroma. Candy sweet…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
0,"chriso(7,540)
🇬🇧London, England
1.8July 26, 2011
Gold/amber colour. Hazy. Quite lively. Boiled vegetable and corn aroma. Slightly biscuity malt on the palate. Very little discernible hop presence. What there is is a bit tinny. Pretty…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.6July 26, 2011
Bottled. Deep golden colour, small white head. Aroma is maize, some rubber as well as some vegetable notes. Flavour is wood, some maize, mild rubber, some slight…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
2,"Sigmund(10,896)
🇳🇴Tau, Norway
2.0July 14, 2011
Shared 330 ml can, at local tasting. ABV is 5.1%. Pale golden colour, large white head. Minimal aroma, hints of grassy and citrussy hops, not unpleasant though. Fairly ""clean"" and…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
3,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.3July 8, 2011
Can.Pours pale yellow with a white head.Weak aroma of grassy hops, fruitiness and malt.Flavor is sweet and malty with some butterscotch and grains.Thin watery body,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Star,Star Lager (Nigeria)
4,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.9July 8, 2011
Can 330ml @ Geokkjer…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Star,Star Lager (Nigeria)
5,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.1June 7, 2011
Metallern und wässrig riecht das Bier, dafür ist der Scham besser als beim Gulder. Leicht süßlich, gleichzeitg wässrig, im Nachgeschmack auch mal metallern und hopfig.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
6,"Bierkrug(2,129)
0.8March 23, 2011
330 ml can in Niger. Pours a very fizzy pale yellow with a thick white head. Aroma is like a US Busch Beer but with some spices. Taste comes across as sweet and then slowly…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Star,Star Lager (Nigeria)
7,"madmitch76(33,405)
🇬🇧England
2.9January 3, 2011
31st May 2007 
 Warning! Early amateur rating! Brewed and bottled in Lagos. Flavoursome aromatic lager. A cut above lots of lagers.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Star,Star Lager (Nigeria)
8,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.7December 29, 2010
600 ml bottle. BB 06.11.10. From København, Denmar…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Star,Star Lager (Nigeria)
9,"anders37(30,936)
🇸🇪Malmö, Sweden
1.8December 12, 2010
Can. Pours a golden color with a small white head. Has a fruity grainy aroma. Sweetish grainy cardboard flavor. Has a sweetish grainy finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
10,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
2.4June 17, 2010
Can from Beers of Europe. Rather nice hoppy cereal biscuit aroma and good golden yellow colour. However let down by a very poor bland dry flavour nad poor aftertaste.
Aroma
7
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
11,"Marthinus(276)
🇩🇰Denmark
1.7May 15, 2010
Can. Yellow and clear. Small white head, mostly lasting. simpel aroma, malt, light bread, slight hop. Flavor is faint sweet.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
12,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.0May 13, 2010
Can. Medium head with medium duration. Color is paley yellow. Aroma and taste are sweet malt and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
13,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.0May 13, 2010
Can. Fram african shop very close to Mikkeller Bar. Creamy white good mostly lasting head. Dark yellow colour. Light malty and hoppy aroma. Light bitter flavor. Some malts.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
14,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.1May 13, 2010
Yellow and clear. Has a white head, mostly lasting. Faint aroma, malt, light bread, faint hoppiness. Flavor is faint sweet, finish light bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Star,Star Lager (Nigeria)
0,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.7May 13, 2010
bread, toast, grass, golden, clear, white foam, light sweetness, lightly bitter, lightly sour, salty, light body, thin feel, lively.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Star,Star Lager (Nigeria)
1,"TorbenH(1,099)
🇩🇰Frederikshavn, Denmark
1.8May 13, 2010
Bottle. Clear light yellow color, small white head, not lasting. Very light malty aroma. Light malty taste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
2,"OleR(4,799)
🇳🇴Oslo, Norway
1.6May 11, 2010
0.33 L can bought at Africa House, København. Fully diminishing blond head. Body is straw colored with brilliant clarity.  Sweet buttery malt aroma. Notes of lemonade.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
3,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.8May 6, 2010
33 cl can. Pours very weak straw coloured with a thin white head. Weak sweet aroma of malts. Taste is medium sweet, artificial, reminds me of corn syrup. No bitterness at all,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
4,"heavy(2,948)
🇭🇷Split, Croatia
1.6March 27, 2010
06/03 0.33 l can from Asian store somewhere in Mitte Berlin. It poured golden body with medium sized head. Weaker grainy and corny aroma. Lemony and grainy flavor, pretty…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
5,"Marko(10,287)
🇨🇿Prague, Czech Republic
1.5March 11, 2010
Can, at the same Asian store as the Gulder. Poured a golden body with a medium sized white head. Yogurty, dusty nose. Sweet taste, rice, crap. Drinkable but not very good.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
6,"rodenbach99(4,794)
🇨🇦Longueuil, Canada
1.6March 10, 2010
Bouteille achetée à Boston. Bière blonde agréable elle aussi mais avec un peu moins de caractère que la Gulder que j’ai préféré. Bière de soif.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Star,Star Lager (Nigeria)
7,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.7March 9, 2010
Bottle 650ml.
Clear medium yellow orange color with a large, frothy, good lacing, fully lasting, white to off-white head. Aroma is light…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
8,"rand(2,670)
🇨🇭Switzerland
1.8March 8, 2010
Bottle 60 cl from Supermarket Yaka-Awa in Neuchâtel (CH).
Pours glod clear, white foam fleeting. Malty aroma, sweetis…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
9,"johndoughty(6,759)
🇬🇧cheslyn hay, England
2.8March 4, 2010
Bottle. Golden with a chemical aroma on opening. Slightly metalic flavour which was quite worrying. Not a pleasant experience and one I wont be…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Star,Star Lager (Nigeria)
10,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.8January 18, 2010
Bottle 65 cl. Pours golden with loads of tiny impurities and a lively, rough white head. Aroma of sweet brewing cereal and perhaps even a little malt. Medium body, sweet corn and…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
11,"TrefwoordPunk(1,435)
🇳🇱Leiden, Netherlands
1.6November 29, 2009
Can 33 cl, drank it directly from the can. Aroma was strongly malty. The flavor is really plain, lots of malts, no hops and the taste disappears from your mouth within 30 seconds. Not…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
12,"DonMagi(5,592)
🇬🇧bantervile, England
1.6June 28, 2009
Bottle from the 24hr shop in wood green had at home. Alround rating: Sweet lager malt exstract, cornish, herbal hop exstract doesnt really balance. Its bad stuff.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Star,Star Lager (Nigeria)
13,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.0April 21, 2009
Vs Pilsner Urquell. Still yellowy gold with a high turreted head and impressively persistent lacing. Kolsch-like slight aroma involving sweet candyish malt, grassy hop, pale nuttiness,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Star,Star Lager (Nigeria)
14,"armando629(2,464)
🇭🇺Budapest, Hungary
2.6January 28, 2009
Pale yellow beer with a nice white head. But the beer has a minimal opalescent character... Some yeast in the beer?Sourish yeast character in the nose with some buttery yeast…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Star,Star Lager (Nigeria)
0,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.6December 30, 2008
Bottle. Pours clear yellow with a white head. Grainy and malty aroma. Light hoppy. Mild cornish and cardboardish flavoured.  Bitter and acidic finish. Bland.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
1,"Cletus(6,351)
🇺🇸United States
3.0December 24, 2008
Pours gold with a thin white head.  Smells of strawberries, sweet corn, appley.  Tastes sweet and malty with a watery finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Star,Star Lager (Nigeria)
2,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.7May 11, 2008
Can. Golden colour with a white head. Aroma is fruit, malt, apple. Flavour is fruit, malt, apple, hint of hop. Thin beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
3,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.6April 2, 2008
Can. Thx to little brother. Pours a rather pale golden body with a small white head. A bit artficial fruityness in the aroma, as well as grains, but weak. A little lactic touch as…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
4,"charlotte(6,859)
🇩🇰rødovre, Denmark
1.1August 21, 2007
Golden colour with small bubbels.Sweet grainy taste,has low carbontion,smells like iron thin and watery really bad tast.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Star,Star Lager (Nigeria)
5,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
2.5June 8, 2007
Bottle, 60 cl, bought in an African shop in Enschede. Golden color. Fresh aroma with even a bit of flowery hops. Blandish but decent flavor with a light grassy hop character. Short…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Star,Star Lager (Nigeria)
6,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.1November 15, 2006
Bottled(270ml). -One of the worst African beers that I’ve tried. Brought by a friend from Graz, Austria. Very weak and tasteless beer. Pale golden coloured, small white head, low…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Star,Star Lager (Nigeria)
7,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.5November 24, 2005
Bottled.
Clear yellow coloured with a small white head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
8,"leaparsons(12,356)
🇬🇧Wigston, England
1.7May 24, 2005
Bottle.  Light gold in colour, not very lively looking.  Aromas are sweet grain and more sweet grain...Flavours are sweet grain with  some bitter hops towards the finish.  OK as a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
9,"maeib(8,749)
🇬🇧Wootton, Northampton, England
1.8May 15, 2005
Bottled.  A straw/blonde coloured lager with a sweet malty aroma.  The taste is more of the same with a bit of a stewed fruit feel to it.  Better than a lot of pale lagers (suprisingly)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
10,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.3April 10, 2005
Bottle. Golden colour with a small white head. Grainy sweet malty aroma and a sweet thin malty taste. Watery body and a sweet watery finish.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Star,Star Lager (Nigeria)
11,"Jeppe(2,634)
🇺🇸Brooklyn, United States
0.8April 3, 2005
Orange golden colored with an ultra fast disappearing head. Weak aroma and flavor with some fruity hints. Useless.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Star,Star Lager (Nigeria)
12,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.2March 18, 2005
An orange beer with a small head. The aroma is sweet malty with hints of caramel and hops. The flavor is sweet malty with notes of caramel, but the mouthfeel is flat and the…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Star,Star Lager (Nigeria)
13,"ThomasE(5,173)
🇩🇰København N, Denmark
1.7March 15, 2005
Golden colour with a small head. Malty grainy aroma. Thin malty taste. Seems to become a bit more hoppy towards the end.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Star,Star Lager (Nigeria)
14,"jfm(1,724)
🇩🇰Holbæk, Denmark
1.2March 13, 2005
Golden color with no head. The taste is very thin and watery with a light malty sweetness.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Star,Star Lager (Nigeria)
0,"fiulijn(26,305)
🇨🇦Vancouver, Canada
1.8February 1, 2005
Deep blond color. Light aroma of paper and vanilla. Average common Lager, some sweetness in the front, more bitter at the end.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Star,Star Lager (Nigeria)
1,"shrubber85(13,167)
🇺🇸Greenville, United States
2.5November 17, 2004
Bottle.  Slightly sour malt aroma - not bad.  Medium yellow color with moderate head.  Mild malt flavor - moderate carbonation.   Fairly bland - interesting to know about the…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Star,Star Lager (Nigeria)
2,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.2October 22, 2004
Bottled. Clear golden, small head. Undefined adjunct aroma. Dry and very thin with sharp, empty mouthfeel. A slight hint of grass in the finish. Significantly thinner than Gulder, the…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Star,Star Lager (Nigeria)
3,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
1.7March 21, 2003
Green bottle with a simple blue label. There are stars embossed on the shoulder of the bottle, and a white star on the label. Star Lager has been brewed in Nigeria since 1949…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
9",Star,Star Lager (Nigeria)
