,맥주정보,검색이름,맥주이름,인덱스,편의점
1282,"bhensonb(19,394)
🇺🇸Woodland, United States
2.0November 16, 2007
Bottle. Expected aroma of pale malt and noble hop. Pale gold color with a respectable white head. Thinnish…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1283,"prosqtor(407)
🇺🇸Appleton, United States
2.2November 15, 2007
WAY better than Bud, etc.  But that’s about it.  From the bottle, it’s a little skunky smelling, with some…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
11",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1284,"wilderthanyou(758)
🇨🇦Guelph, Canada
2.5November 14, 2007
Pours a a very light yellow with a head that slowly disolves into nothing. The aroma is a tad skunke…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1285,"yesyouam(1,016)
🇺🇸Fairport, United States
2.1November 5, 2007
(355 ml bottle) Peroni Nastro Azzurro pours a bright, light golden with a fully diminishing white head.  It is…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1286,"emobassfoo(178)
🇺🇸Webster, United States
2.3November 4, 2007
Rated while drinking: Pours an unmistakable crystal clear flax color with a big fluffy white head that’s…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1287,"alobar(4,884)
🇺🇸Lansdale, United States
2.1November 1, 2007
Bottle.  Pours a clear straw yellow.  No head Aroma of yeast and some hops.  Taste is right up there with…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1288,"BelgianBeerGal(5,263)
🇺🇸Panama City, United States
2.1October 14, 2007
bottle/can in Venice.  Italy is famous for wine not beer.  I don’t drink wine in Belgium.  If you must drink Italian…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1289,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.1October 14, 2007
[Bottle from del Forte shared with Peter.] International pilsner like the Grolsch Peter said with some more…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1290,"rodenbach99(4,792)
🇨🇦Longueuil, Canada
1.5October 11, 2007
bouteille, bière commerciale parmis tant d’autre, lager blonde sans intérêt, je préfère la Moretti. rien de bon dan…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1291,"DownsouthGav(601)
🇬🇧England
1.8October 10, 2007
Nose of grass and cereal. Pours straw yellow. Tatse is lacking in hops and malt.  Not good.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1292,"OleR(4,799)
🇳🇴Oslo, Norway
1.6October 6, 2007
Bottle. Thin  big-bubbled coarse dying white head over a heavily carbonatied clear pale yellow golden body. Well…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1293,"Aggie80(886)
🇺🇸United States
2.2October 1, 2007
Pours like most American lagers, which is fitting since it is Blue Ribbon!  Light yellow, white head, a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1294,"diabel(1,836)
🇧🇪Zaventem, Belgium
2.9September 24, 2007
On tap in Cetraro, Calabria, Italy - my equivalent for the 3rd LCRBM I missed at that time.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1295,"kseecs16(1,216)
🇺🇸Naperville, United States
2.5September 4, 2007
I sampled this many times over a week and a half in Italy, but base this rating of a bottle at Trianon Pizzeria…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1296,"ilovedarkbeer(2,753)
🇺🇸Arlington, United States
1.8September 1, 2007
Almost rated the wrong beer. Pours a watery yellow almost white color. Smells skunky and wheat like...…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1297,"mansquito(11,545)
🇺🇸Nueva York, United States
1.8August 30, 2007
Standard quickly diminishing lager head. Pale, but slightly orange. Corn nose. Dry taste, somewhat watery.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1298,"stretchfest(80)
🇺🇸St. Louis, United States
2.1August 29, 2007
Bottle.  Clear pale yellow with small head.  Weak smell of corn and grass.  Light, watery.  Little sweet, little…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1299,"Ernest(8,753)
🇺🇸Boulder, United States
2.0August 28, 2007
Bottle (BB Feb/08). Head is initially small, frothy, white, mostly diminishing. Body is clear light…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1300,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.8August 25, 2007
Bottle 0,33ltr:This one have some grassy taste in the beginning, thats will disapear later. Not bad for an…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1301,"17thfloor(2,444)
🇺🇸Chicago, United States
2.4August 21, 2007
Bottle:  Almost clear champaign/copper color with large sudsy white head.   Aroma is pure…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1302,"Pwn3d(1,958)
🇺🇸Manhattan, United States
2.7February 19, 2009
Had in Italy and in the states a couple times.   I had notes that it tastes good warm. This needs to be rerated.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1303,"glennmastrange(3,323)
🇺🇸hobe sound, United States
2.2August 15, 2007
Bottle. Very light and vague aromas of cereal, straw, vegatable, and cardboard. Color is a crystal clear,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
11",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1304,"TheJester(2,541)
🇨🇦Cavan Monaghan, Canada
1.8August 14, 2007
330 mL bottle.  Very pale gold with no head.  Aroma of corn and wet hay.  Weak malty/corny flavour.  A tiny bit…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1305,"Quack-Duck(11,014)
🇩🇪Down South, Germany
2.5August 12, 2007
bottle, bought in Montecatini Terme. Pale yellow, large head. Hopy nose. Quite hoppy flavour, slightly grainy,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1306,"robforbes(2,398)
🇺🇸Bremerton, United States
2.0August 5, 2007
lots of carbination, with no head to speak of.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1307,"strings(377)
🇦🇺Sydney, Australia
2.0July 31, 2007
Bottle (at a particularly disappointing ’International Beer Night’ at work... this was about as exotic as it got).…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1308,"bigross123(13)
🇺🇸Cedar Rapids, United States
2.5July 28, 2007
Bottle. lots of carbonation. tried Peroni in Italy and then this in USA, and Peroni was much better.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1309,"Thylacine(526)
🇦🇺Tasmania, Australia
1.5July 16, 2007
330 ml green bottle - Pale yellow with virtually no head. Thin bodied with fairly high carbonation. Weak…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1310,"jkm(235)
🇦🇺Australia
1.2July 16, 2007
Bottle. Pale yellow in colour with a small rapidly disapting white head. Thin bodied and watery. High…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1311,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.2July 14, 2007
Bottle 660ml. Pale yellow with a thin white head. Good to drink with Pizza, some notes of hops in aroma an…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1312,"HogcliffeLenny(162)
🇬🇧Christchurch, England
2.7July 14, 2007
Bottle 660ml. Pours a clear pale yellow with a white head. Not much to say about the aroma, other than a…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1313,"andrewboss(137)
🇺🇸United States
1.1April 17, 2008
Bottle... pale, barely any aroma, little flavor. too carbonated with no finish.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1314,"mabel(11,183)
🇨🇦Toronto, Canada
1.9July 10, 2007
[369-20070629] 330mL. Very skunky straw aroma with some hints of fruit berries. Clear, yellow body with…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1315,"BustedFlat(554)
🇺🇸Edina, United States
2.6July 10, 2007
12 ounce bottle poured into a water glass at the Macaroni Grill in Edina. Pale golden with a thin head. Very…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1316,"BDR(2,535)
🇺🇸Roseville, United States
2.0July 9, 2007
Thanks to JK for sharing.  Massive carbonation on this very pale yellow colored beer.  Faint head.  Aroma of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1317,"cyrenaica(1,195)
🇨🇦Milton, Canada
2.3July 8, 2007
I tried this at Smokeless Joe’s in Toronto on June 25, 2007.  This was poured by the waitress into a…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1318,"Egon(478)
🇸🇪Gothenburg, Sweden
2.4July 7, 2007
Bottle. Yet another golden lager with white head. Dry maltiness and some hops. A standard lager, you know…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1319,"LordCorkscrew(1,768)
🇮🇹Ronco Scrivia (GE), Italy
1.0July 31, 2007
pressoché imbevibile, tipica brodaglia da pizzeria di terz’ordine, che se c’è è molto meglio bere acqua o addirittu…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1320,"Skyview(6,224)
🇺🇸Papoose Jct, United States
2.0July 5, 2007
Small bottle shared by JK, pours a light golden blonde brew with an average white head that quickly…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1321,"kwoeltje(2,234)
🇺🇸Manchester, United States
2.6July 2, 2007
(bottle in Dublin) Pale gold with rapidly fading white head. Faint malty aroma. Flavor is mild lager,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1322,"estoves2(98)
🇸🇪Sweden
1.4July 2, 2007
Bottle. Poured a golden body with a fizzy head that disapeared almost instantly. Aroma is sweet, malty and…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1323,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
1.8June 30, 2007
Pours pale yellow with a white head. Hops aroma. Taste is grainy and sweet. Watery
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1324,"DaMenace123(253)
🇺🇸Houston, United States
2.4June 29, 2007
Pretty good typical lager.  Nice crisp flavor.  Nothing really stands out but I’d defiintely have again.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1325,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.4June 26, 2007
bottle. Pale yellow colour with medium creamy white mostly diminishing head.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1326,"downender(10,499)
🇬🇧Bristol, England
1.7June 26, 2007
330ml bottle. Yet another dull Euro-lager. Easy drinking but nothing memorable in either flavour or…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1327,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5June 24, 2007
Bottle. Frothy white good mostly deminisnhg head. Pale yellow colour. Light hoppy aroma. Straw notes.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1328,"jimhilt(2,727)
🇺🇸Bow, United States
1.9June 29, 2007
From my notes 6/12/07 pours a one-finger white head that vanishes leaving no lace. Crystal clear amber…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1329,"mike_77(10,848)
🇳🇱Breda, Netherlands
2.2June 20, 2007
This head disappears fast leaving this very pale beer looking a bit unappetising. Almost no aroma.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
5
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1330,"tomthompson89(1,983)
🇨🇦Toronto, Canada
1.4June 8, 2007
ahh Peroni, basically boring drinkable generic lager. yellow color not much head grassy nose. sweet taste
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1331,"nearbeer(7,256)
🇺🇸Knoxville, United States
2.4February 5, 2010
Bottle, bbe 11/06/07. The usual clear and straw colored, with a small but lasting head. Aroma is grassy hops…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1332,"cheap(7,612)
🇺🇸Land of Taxes, United States
2.2June 6, 2007
I bought this thinking I was buying the original Peroni, it is not.  NA here does not stand for non-alcoholic.…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1333,"jmglov(15)
🇯🇵Tokyo, Japan
2.4June 6, 2007
A light yellow lager, when poured from the bottle gives a pretty large white head, which dissipates fairly…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1334,"mkofron(155)
🇺🇸St. Louis, United States
1.6June 3, 2007
Poured from a 12 oz. bottle.  Clear golden with little head.  Mediocre lager, then again I think most lagers…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1335,"BREWMUSKCLES(3,073)
🇺🇸United States
1.7May 29, 2007
see yespr, seltzer water carbonation .astringent zip that is unbeerlike. low body.    not interesting -at all-
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1336,"yespr(54,633)
🇩🇰Copenhagen, Denmark
2.6May 28, 2007
33 cL bottle. Pours pale yellow with a chalk white head. Aroma is hay, grass, cardboard and a bit dusty.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1337,"Moz(613)
🇸🇪Gothenburg, Sweden
1.9May 26, 2007
Bottle. Pale golden with a white head. Hoppy over-ripe-banana aroma, similar to budvar. Rather watery…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1338,"probstblueribbon(3,789)
🇨🇦Nepean, Canada
2.8May 22, 2007
330 mL bottle from the LCBO, served cold in a tulip. MA14/07…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1339,"polomagnifico(1,202)
🇺🇸Saginaw, United States
1.2May 19, 2007
12oz bottle.  Pale urine yellow with a small white foamy head.  If you handed me a glass and told me it…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1340,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.1May 11, 2007
Bottle, 33 cl. Pale clear yellow, fizzy small white head. Weak, but clean bready malt aroma, light citric hop…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1341,"sinte(765)
🇮🇹Udine, Italy
2.2May 10, 2007
Bottle 0.33 L.
Clear, yellow body with an average,…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1342,"RM74(22)
🇫🇮Seinäjoki, Finland
1.6May 5, 2007
33cl bottle. Pale golden coulour. Slightly sweet malty flavour, with some corn and honey. Below…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1343,"Quietman(173)
🇺🇸United States
1.7May 19, 2007
Bottle.Pale yellow.Light hops aroma.Thin,light bodied.Bubbly like soda.Mediocre.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1344,"hepburn82(143)
🇬🇧Scotland
2.3April 30, 2007
Pale malty beer, reminiscent of a pils as it does have a touch of bitterness. Marginally preferred to…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1345,"JonR888710(999)
🇧🇴Cochabamba, Bolivia
2.2April 29, 2007
Pours a fizzily yellow with a white head. Smells of skunked hops, with a little grapefruit. Thin-bodied with…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1346,"taunusmies(437)
🇫🇮Finland
2.2April 21, 2007
Looks pale yellow in the glass. Aroma has hops, maybe some citrus also. Quite sparkling mouthfeel and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1347,"larsga(7,693)
🇳🇴Oslo, Norway
2.4April 12, 2007
Small white head quickly disappears. Very pale yellow body. Light perfumy hop aroma, with notes of alcohol.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1348,"jujubeast6000(854)
🇺🇸Houston, United States
2.8April 8, 2007
(500mL bottle @ Trianon, Napoli, Italia): Pours a yellowish clear color, average whitish head, bubbly,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1349,"Bcoble003(344)
🇺🇸Shreve, United States
1.9April 4, 2007
Scared by the smell kinda like hay thought might be a skanky taste like molson ice :drink: not bad tastes…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1350,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
2.3March 31, 2007
Golden colour. Fair premium lager. Not too bad, not too good. Drinkable, especially in the sun.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1351,"gws57(1,275)
🇺🇸Saint Charles, United States
1.7March 31, 2007
Got this one bottled in Rockford, Illinois.  Bright, clear bubbly yellow pour with a fizzy, white head, a bit…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1352,"estoves(41)
🇸🇪Göteborg, Sweden
1.4March 25, 2007
Bottle. Poured a golden body with a fizzy head that disapeared almost instantly.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1353,"TcTango(48)
🇺🇸Tyler, United States
2.7April 3, 2007
Bottle, poured into pilsner. Pours a very watery golden color. Tastes Slightly sour, and starts out very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
4
Overall
13",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1354,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.0June 23, 2017
First rating
Rating added 3/12/2007
33 cl bottle from Systembolaget.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1355,"slimchill(1,044)
🇺🇸Austin, United States
1.5March 11, 2007
Bottle (not poured, obtained for free via art gallery opening). Nose is malty and sour, as is the taste. Palate is…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1356,"charlotte(6,853)
🇩🇰rødovre, Denmark
0.6March 10, 2007
Yellow colour and no head,appearace very thin,littel taste of hops more like water.My first beer from italy not…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1357,"DrHomolka(761)
🇺🇸Portland, United States
1.5March 8, 2007
Bottle.  Pours an unattractive, pale yellow with a tiny, quickly disappearing head.  This is not…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1358,"chrisok(77)
🇺🇸Oklahoma City, United States
2.1March 5, 2007
12 oz bottle. Pours golden yellow color with large, long lasting, white head. Almost no lacing. Aroma was…
Show more
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1359,"chainman(104)
🇨🇦Canada
1.2March 4, 2007
Bottle. After seeing so many people ""enjoy"" this beer one night, I picked up a woefully overpriced six-pack. So,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1360,"Beltramelli(471)
🇧🇷Campinas, Brazil
1.5January 9, 2008
Watery, little consistent cream, metallic taste, very weak aroma and coloration and none aftertaste.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1361,"Slayer85(1,051)
🇮🇹Firenze, Italy
1.2February 27, 2007
Bottled. A pale yellow beer. Not strong aroma and flavour and the carbonation is very high. Light body.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1362,"jalichio999(502)
🇧🇷Brazil
1.8August 8, 2008
Typical Italian pilsen, with a very weak aroma, taste and coloration. Nothing more to say...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1363,"hayduke(6,095)
🇺🇸Eureka, United States
2.3February 27, 2007
This was $7,79 a six-pack on sale at Safeway here in Eureka, CA.  This poured a very pale yellow with a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1364,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
1.6February 26, 2007
Bottle. Small foamy white head that was quickly goon. Body was clear light sparkling with an pale yellow…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
1365,"StaffieBNT(1,104)
🇺🇸Lake Okauchee, United States
1.6February 25, 2007
Lite golden with bready aroma.  Full body front & middle then bitterness kicks-in at the end.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
